0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
0.647946,0.527308,0.647946,0.527308,4.31013e-10,9.12247e-15,0.532114,1.12623e-05
